Date,Open,High,Low,Close,Adj Close,Volume
2018-08-20,161.2899932861328,162.16000366210938,161.10000610351562,161.67999267578125,143.10186767578125,2659500
2018-08-21,161.4600067138672,161.9499969482422,161.02000427246094,161.0399932861328,142.5354766845703,1920900
2018-08-22,161.41000366210938,161.50999450683594,160.0800018310547,160.5500030517578,142.10177612304688,2361500
2018-08-23,160.55999755859375,160.7899932861328,158.3699951171875,159.0500030517578,140.7740936279297,2755500
2018-08-24,158.74000549316406,159.86000061035156,158.3000030517578,159.3800048828125,141.0662078857422,2199400
2018-08-27,160.22999572753906,160.52000427246094,159.1999969482422,160.47999572753906,142.03977966308594,2627100
2018-08-28,160.5500030517578,161.6699981689453,160.16000366210938,161.63999938964844,143.0664825439453,2138000
2018-08-29,161.9199981689453,163.33999633789062,161.69000244140625,163.11000061035156,144.3675994873047,3168200
2018-08-30,163.02999877929688,163.2899932861328,162.3699951171875,162.8000030517578,144.0932159423828,3038400
2018-08-31,161.52999877929688,162.91000366210938,161.52999877929688,162.22999572753906,144.48507690429688,3649700
2018-09-04,161.80999755859375,161.97999572753906,160.07000732421875,161.72000122070312,144.0308837890625,3296300
2018-09-05,161.60000610351562,163.39999389648438,161.19000244140625,163.24000549316406,145.38462829589844,2749200
2018-09-06,163.0399932861328,164.3000030517578,162.6999969482422,163.74000549316406,145.82994079589844,3133800
2018-09-07,163.5800018310547,164.1999969482422,163.13999938964844,163.89999389648438,145.97239685058594,2868300
2018-09-10,164.47999572753906,166.02000427246094,164.24000549316406,165.07000732421875,147.0144500732422,3080100
2018-09-11,164.8800048828125,165.92999267578125,164.1999969482422,164.6199951171875,146.61363220214844,2946400
2018-09-12,164.32000732421875,165.4199981689453,163.74000549316406,164.74000549316406,146.72056579589844,2613300
2018-09-13,165.4499969482422,165.4600067138672,161.6999969482422,162.39999389648438,144.63648986816406,3663600
2018-09-14,163.0,163.11000061035156,160.25,160.83999633789062,143.24713134765625,3939800
2018-09-17,159.5500030517578,159.82000732421875,156.55999755859375,158.13999938964844,140.8424072265625,5360000
2018-09-18,158.1699981689453,159.0800018310547,157.5800018310547,157.77000427246094,140.51290893554688,3722800
2018-09-19,158.7100067138672,159.49000549316406,157.72000122070312,159.17999267578125,141.76866149902344,2822000
2018-09-20,160.2100067138672,161.0500030517578,159.3699951171875,160.7899932861328,143.20260620117188,3218700
2018-09-21,162.7100067138672,165.3000030517578,162.50999450683594,165.3000030517578,147.21926879882812,8805500
2018-09-24,163.89999389648438,164.0800018310547,161.1199951171875,163.30999755859375,145.44692993164062,4375300
2018-09-25,164.58999633789062,167.17999267578125,164.07000732421875,166.41000366210938,148.20785522460938,5282900
2018-09-26,166.39999389648438,167.50999450683594,165.5500030517578,165.75999450683594,147.62896728515625,3092600
2018-09-27,165.6199951171875,167.27000427246094,165.3000030517578,166.52999877929688,148.31475830078125,2390700
2018-09-28,166.74000549316406,167.8300018310547,166.50999450683594,167.2899932861328,148.99160766601562,3390200
2018-10-01,168.3699951171875,168.9499969482422,166.66000366210938,166.6699981689453,148.43942260742188,3118200
2018-10-02,166.35000610351562,167.0399932861328,165.17999267578125,165.17999267578125,147.11236572265625,3071200
2018-10-03,166.10000610351562,167.60000610351562,164.3699951171875,164.66000366210938,146.64927673339844,3830300
2018-10-04,164.88999938964844,166.07000732421875,164.5,165.8000030517578,147.66458129882812,3230400
2018-10-05,166.24000549316406,167.49000549316406,165.7899932861328,166.57000732421875,148.35035705566406,2822500
2018-10-08,166.25,168.1699981689453,166.1199951171875,167.77000427246094,149.41912841796875,2560500
2018-10-09,168.16000366210938,170.55999755859375,167.80999755859375,169.8300018310547,151.25381469726562,4157900
2018-10-10,171.99000549316406,172.0,168.22000122070312,168.3699951171875,149.9534454345703,4190500
2018-10-11,166.41000366210938,167.6699981689453,161.82000732421875,162.97000122070312,145.14414978027344,5430700
2018-10-12,163.92999267578125,164.9600067138672,161.86000061035156,163.82000732421875,145.901123046875,3446100
2018-10-15,164.69000244140625,165.47000122070312,163.63999938964844,163.6699981689453,145.76756286621094,4265900
2018-10-16,163.44000244140625,164.4600067138672,162.89999389648438,164.07000732421875,146.12384033203125,4094700
2018-10-17,164.47000122070312,167.72999572753906,164.11000061035156,166.77000427246094,148.5285186767578,3608400
2018-10-18,166.63999938964844,167.99000549316406,165.77000427246094,166.80999755859375,148.5641326904297,3378600
2018-10-19,166.38999938964844,168.14999389648438,166.3000030517578,167.49000549316406,149.16973876953125,3510000
2018-10-22,167.97999572753906,169.80999755859375,166.19000244140625,166.6300048828125,148.40379333496094,5703500
2018-10-23,171.1999969482422,177.8699951171875,170.5,177.14999389648438,157.77310180664062,12918300
2018-10-24,176.1300048828125,178.0,174.42999267578125,177.35000610351562,157.9512481689453,7866400
2018-10-25,177.55999755859375,178.27000427246094,174.60000610351562,175.30999755859375,156.13438415527344,4646400
2018-10-26,174.60000610351562,174.92999267578125,172.60000610351562,173.33999633789062,154.37982177734375,4741600
2018-10-29,175.0,176.16000366210938,172.22000122070312,173.22999572753906,154.28187561035156,3485200
2018-10-30,173.50999450683594,178.58999633789062,173.44000244140625,178.49000549316406,158.96656799316406,5582900
2018-10-31,178.80999755859375,178.9600067138672,176.3699951171875,176.89999389648438,157.55043029785156,5424700
2018-11-01,176.6699981689453,177.35000610351562,174.6999969482422,174.8800048828125,155.75144958496094,3701200
2018-11-02,176.4499969482422,176.99000549316406,174.0,176.75,157.41685485839844,4190900
2018-11-05,177.41000366210938,181.10000610351562,177.0,180.38999938964844,160.65870666503906,4747300
2018-11-06,180.02999877929688,182.86000061035156,179.49000549316406,182.7100067138672,162.72494506835938,4864700
2018-11-07,183.0,184.47999572753906,181.8800048828125,184.25,164.09649658203125,4363900
2018-11-08,184.2899932861328,186.0399932861328,184.0800018310547,185.47999572753906,165.19200134277344,3318600
2018-11-09,186.0,186.5800018310547,185.07000732421875,185.94000244140625,165.60165405273438,3237000
2018-11-12,185.9499969482422,187.4199981689453,183.77999877929688,184.3699951171875,164.203369140625,3080800
2018-11-13,183.94000244140625,184.9199981689453,183.32000732421875,184.00999450683594,163.88279724121094,2358100
2018-11-14,184.22000122070312,185.08999633789062,183.36000061035156,183.85000610351562,163.74026489257812,3407500
2018-11-15,182.97000122070312,183.97999572753906,181.52000427246094,183.55999755859375,163.48194885253906,3351100
2018-11-16,183.5,187.77000427246094,183.4199981689453,187.58999633789062,167.0711669921875,3759500
2018-11-19,187.74000549316406,188.89999389648438,185.7899932861328,186.72000122070312,166.2963409423828,3745900
2018-11-20,185.6699981689453,186.6300048828125,183.02999877929688,183.7100067138672,163.61557006835938,3708300
2018-11-21,183.2100067138672,185.57000732421875,182.6999969482422,182.72000122070312,162.73385620117188,3410600
2018-11-23,182.52000427246094,183.0,181.07000732421875,181.92999267578125,162.0302734375,1747700
2018-11-26,182.39999389648438,184.08999633789062,182.07000732421875,183.88999938964844,163.77587890625,3843300
2018-11-27,183.3300018310547,184.63999938964844,183.19000244140625,184.6300048828125,164.43496704101562,2194200
2018-11-28,185.97000122070312,188.0500030517578,184.72000122070312,187.85000610351562,167.30276489257812,3279500
2018-11-29,190.72000122070312,190.8800048828125,188.61000061035156,189.25999450683594,168.55850219726562,4617100
2018-11-30,188.33999633789062,189.22999572753906,186.75999450683594,188.50999450683594,168.92591857910156,6635700
2018-12-03,188.10000610351562,188.4199981689453,184.6699981689453,185.3699951171875,166.11212158203125,4401700
2018-12-04,185.7899932861328,188.0800018310547,184.89999389648438,185.0399932861328,165.81637573242188,4436200
2018-12-06,182.74000549316406,185.75,182.10000610351562,185.4499969482422,166.1837921142578,4878000
2018-12-07,185.3300018310547,187.1999969482422,182.6699981689453,182.9600067138672,163.95249938964844,3088000
2018-12-10,182.9600067138672,185.08999633789062,180.5500030517578,184.64999389648438,165.46694946289062,3084900
2018-12-11,186.57000732421875,186.8300018310547,182.8699951171875,183.58999633789062,164.51702880859375,2889100
2018-12-12,183.92999267578125,184.83999633789062,182.35000610351562,183.47999572753906,164.41845703125,3024600
2018-12-13,184.0,186.75999450683594,183.80999755859375,186.42999267578125,167.06198120117188,2737500
2018-12-14,185.25999450683594,185.25999450683594,182.1999969482422,183.2899932861328,164.24822998046875,4450000
2018-12-17,182.8000030517578,183.6199951171875,180.1999969482422,180.7899932861328,162.0079345703125,4566700
2018-12-18,182.24000549316406,182.61000061035156,179.05999755859375,179.7100067138672,161.0401611328125,4269000
2018-12-19,180.9499969482422,182.97999572753906,178.5800018310547,179.16000366210938,160.54727172851562,3883800
2018-12-20,178.2100067138672,178.80999755859375,172.5399932861328,173.67999267578125,155.6365966796875,5775300
2018-12-21,173.52999877929688,177.64999389648438,173.52999877929688,174.14999389648438,156.05776977539062,8536900
2018-12-24,174.24000549316406,175.27000427246094,170.1699981689453,170.27999877929688,152.58982849121094,2400900
2018-12-26,170.08999633789062,174.0399932861328,169.0399932861328,174.02999877929688,155.9501953125,4065500
2018-12-27,173.2899932861328,175.7100067138672,170.72999572753906,175.7100067138672,157.45570373535156,3934500
2018-12-28,176.3000030517578,177.5,174.85000610351562,175.55999755859375,157.3212890625,2896800
2018-12-31,175.9600067138672,177.8000030517578,175.60000610351562,177.57000732421875,159.1224822998047,2482600
2019-01-02,175.41000366210938,176.3000030517578,174.1699981689453,176.05999755859375,157.76934814453125,2571500
2019-01-03,175.4499969482422,176.4499969482422,174.41000366210938,174.89999389648438,156.72982788085938,3728200
2019-01-04,176.02999877929688,179.1999969482422,175.69000244140625,178.27999877929688,159.75869750976562,3194300
2019-01-07,178.13999938964844,181.8800048828125,178.13999938964844,180.22000122070312,161.4971466064453,3283000
2019-01-08,181.9600067138672,182.2899932861328,179.91000366210938,180.60000610351562,161.83766174316406,2941400
2019-01-09,180.55999755859375,180.89999389648438,179.19000244140625,180.2899932861328,161.5598907470703,2680700
2019-01-10,179.83999633789062,181.8800048828125,179.32000732421875,181.5500030517578,162.68896484375,2498500
2019-01-11,180.58999633789062,182.39999389648438,180.4600067138672,182.3699951171875,163.42376708984375,2348900
2019-01-14,181.4199981689453,181.75,180.69000244140625,181.22000122070312,162.39328002929688,1886200
2019-01-15,181.47000122070312,183.2100067138672,180.74000549316406,181.02000427246094,162.2140350341797,3860200
2019-01-16,180.94000244140625,181.52999877929688,179.13999938964844,179.35000610351562,160.71754455566406,3375600
2019-01-17,179.25,181.11000061035156,179.02999877929688,181.11000061035156,162.29470825195312,3061000
2019-01-18,183.0399932861328,183.25999450683594,180.94000244140625,182.57000732421875,163.6029815673828,3498000
2019-01-22,182.25,185.47999572753906,182.25,184.57000732421875,165.39523315429688,3190300
2019-01-23,184.77999877929688,186.1699981689453,184.11000061035156,186.08999633789062,166.75730895996094,2530700
2019-01-24,186.86000061035156,187.8800048828125,185.94000244140625,187.3699951171875,167.9043731689453,3214200
2019-01-25,188.77000427246094,189.4199981689453,183.92999267578125,184.0,164.88442993164062,4405600
2019-01-28,183.05999755859375,183.72000122070312,181.8300018310547,183.60000610351562,164.52598571777344,4138700
2019-01-29,183.27999877929688,183.72000122070312,180.97000122070312,182.1699981689453,163.2445526123047,3666700
2019-01-30,182.9199981689453,187.7899932861328,178.6699981689453,181.77000427246094,162.88616943359375,9489900
2019-01-31,180.25,181.85000610351562,176.8699951171875,178.77999877929688,160.20675659179688,10440100
2019-02-01,179.5500030517578,180.49000549316406,176.47999572753906,176.72000122070312,158.36077880859375,6529200
2019-02-04,177.2899932861328,177.77999877929688,175.66000366210938,177.5500030517578,159.10455322265625,4533800
2019-02-05,177.7100067138672,179.4199981689453,177.22000122070312,177.57000732421875,159.1224822998047,4495900
2019-02-06,177.5500030517578,177.5500030517578,175.99000549316406,176.17999267578125,157.87689208984375,3965200
2019-02-07,176.0,176.25999450683594,174.30999755859375,175.27999877929688,157.07037353515625,4176300
2019-02-08,174.77000427246094,175.47000122070312,174.39999389648438,174.75,156.59542846679688,4051600
2019-02-11,175.24000549316406,175.89999389648438,174.1699981689453,174.25999450683594,156.1563262939453,3216400
2019-02-12,174.7899932861328,175.27999877929688,173.8000030517578,173.97000122070312,155.89646911621094,4692800
2019-02-13,174.0,174.66000366210938,173.75,174.14999389648438,156.05776977539062,5283000
2019-02-14,173.92999267578125,176.44000244140625,173.41000366210938,175.8699951171875,157.59906005859375,4428800
2019-02-15,177.27999877929688,179.97999572753906,177.00999450683594,179.97000122070312,161.27310180664062,4648600
2019-02-19,181.11000061035156,181.89999389648438,179.16000366210938,179.25,160.62794494628906,4765400
2019-02-20,179.47000122070312,180.9199981689453,179.33999633789062,180.49000549316406,161.7390899658203,3707400
2019-02-21,180.4499969482422,183.33999633789062,180.39999389648438,182.80999755859375,163.81805419921875,4391000
2019-02-22,182.97999572753906,183.41000366210938,182.0,183.1699981689453,164.1406707763672,3073500
2019-02-25,183.92999267578125,184.7100067138672,182.41000366210938,182.61000061035156,163.6388702392578,3090800
2019-02-26,183.44000244140625,183.80999755859375,182.47000122070312,183.2100067138672,164.17652893066406,2219100
2019-02-27,183.07000732421875,184.05999755859375,182.83999633789062,183.36000061035156,164.31097412109375,2261700
2019-02-28,182.1300048828125,183.97999572753906,182.00999450683594,183.83999633789062,165.78994750976562,3297900
2019-03-01,184.58999633789062,185.64999389648438,184.07000732421875,185.0500030517578,166.881103515625,2691000
2019-03-04,184.5500030517578,184.72999572753906,179.6999969482422,180.58999633789062,162.8590087890625,4899800
2019-03-05,180.60000610351562,181.75,180.35000610351562,181.35000610351562,163.54440307617188,3362500
2019-03-06,182.0,183.4600067138672,181.89999389648438,182.02999877929688,164.15765380859375,2083900
2019-03-07,182.1199951171875,182.38999938964844,179.9499969482422,180.52000427246094,162.7958984375,3268100
2019-03-08,179.75,180.0,178.27000427246094,179.5,161.8760528564453,2757200
2019-03-11,180.0,181.1199951171875,179.8000030517578,181.0800018310547,163.30087280273438,2071500
2019-03-12,181.6699981689453,182.10000610351562,180.66000366210938,181.8300018310547,163.97726440429688,2191800
2019-03-13,182.52000427246094,183.17999267578125,181.6999969482422,182.05999755859375,164.1846923828125,2612100
2019-03-14,181.99000549316406,182.77999877929688,180.6699981689453,182.74000549316406,164.7979278564453,2375300
2019-03-15,183.27000427246094,185.4600067138672,182.11000061035156,185.3300018310547,167.13363647460938,6010500
2019-03-18,185.97999572753906,186.25999450683594,183.41000366210938,183.9499969482422,165.88909912109375,3669200
2019-03-19,184.05999755859375,184.3699951171875,182.52999877929688,183.11000061035156,165.13160705566406,4102800
2019-03-20,183.3800048828125,185.36000061035156,182.32000732421875,184.97000122070312,166.8089599609375,3522400
2019-03-21,184.44000244140625,186.6300048828125,184.42999267578125,186.3699951171875,168.07150268554688,2830200
2019-03-22,185.9600067138672,188.64999389648438,185.94000244140625,186.80999755859375,168.4683074951172,3319600
2019-03-25,186.25,186.4600067138672,184.00999450683594,185.72000122070312,167.48532104492188,2651600
2019-03-26,186.64999389648438,188.8800048828125,186.35000610351562,187.47999572753906,169.07254028320312,2609600
2019-03-27,187.63999938964844,188.66000366210938,187.02999877929688,187.50999450683594,169.09954833984375,1684800
2019-03-28,187.97000122070312,189.4499969482422,187.92999267578125,189.38999938964844,170.79501342773438,1977100
2019-03-29,190.25,190.52000427246094,188.91000366210938,189.89999389648438,171.25491333007812,2952000
2019-04-01,190.5,190.85000610351562,187.74000549316406,188.38999938964844,169.89321899414062,3195100
2019-04-02,188.91000366210938,188.9499969482422,186.6999969482422,188.35000610351562,169.85711669921875,1797700
2019-04-03,188.8800048828125,189.24000549316406,187.6199951171875,188.35000610351562,169.85711669921875,2512300
2019-04-04,189.0500030517578,190.72999572753906,188.89999389648438,189.8699951171875,171.22784423828125,2324900
2019-04-05,190.35000610351562,191.24000549316406,190.07000732421875,190.7100067138672,171.9853973388672,2438400
2019-04-08,190.7100067138672,191.5,189.60000610351562,189.85000610351562,171.2098388671875,2290100
2019-04-09,189.39999389648438,190.27999877929688,188.44000244140625,190.0800018310547,171.417236328125,2279500
2019-04-10,190.55999755859375,191.3000030517578,188.75999450683594,189.22000122070312,170.64169311523438,2406800
2019-04-11,189.27999877929688,189.47999572753906,188.0500030517578,188.8800048828125,170.3351287841797,1740400
2019-04-12,189.58999633789062,192.27999877929688,189.57000732421875,191.60000610351562,172.78802490234375,3238800
2019-04-15,191.77000427246094,192.35000610351562,190.85000610351562,191.85000610351562,173.01348876953125,1973500
2019-04-16,192.5,193.07000732421875,191.38999938964844,191.6999969482422,172.878173828125,1559200
2019-04-17,192.0,192.35000610351562,191.3699951171875,191.61000061035156,172.79705810546875,1875000
2019-04-18,191.77000427246094,195.0,191.66000366210938,194.91000366210938,175.77304077148438,2918400
2019-04-22,194.0,194.72999572753906,193.3800048828125,193.9199981689453,174.88021850585938,1738400
2019-04-23,194.30999755859375,195.9499969482422,194.1199951171875,195.25999450683594,176.08863830566406,2192900
2019-04-24,195.57000732421875,198.25999450683594,195.33999633789062,197.6300048828125,178.2259521484375,3070100
2019-04-25,196.49000549316406,198.02000427246094,195.6199951171875,197.92999267578125,178.4965057373047,2040800
2019-04-26,198.47000122070312,198.60000610351562,196.5399932861328,197.4199981689453,178.03659057617188,2302100
2019-04-29,197.97999572753906,198.36000061035156,195.39999389648438,197.1199951171875,177.7660369873047,3456100
2019-04-30,198.85000610351562,200.0,195.5,197.57000732421875,178.17189025878906,6162300
2019-05-01,195.8699951171875,197.19000244140625,193.9499969482422,194.1699981689453,175.1056671142578,4059600
2019-05-02,194.19000244140625,195.14999389648438,193.32000732421875,194.61000061035156,175.5025177001953,2418000
2019-05-03,195.33999633789062,197.97000122070312,194.75,197.52000427246094,178.12677001953125,2915200
2019-05-06,196.52999877929688,199.17999267578125,195.94000244140625,198.89999389648438,179.3712615966797,2371300
2019-05-07,197.9600067138672,199.6199951171875,196.72999572753906,198.0399932861328,178.59568786621094,3072500
2019-05-08,197.7100067138672,199.08999633789062,196.75,198.02999877929688,178.58668518066406,2040900
2019-05-09,197.1199951171875,198.30999755859375,196.41000366210938,197.72999572753906,178.31613159179688,1923600
2019-05-10,197.05999755859375,200.36000061035156,197.02000427246094,199.99000549316406,180.354248046875,2668800
2019-05-13,198.0,199.91000366210938,197.27999877929688,199.02999877929688,179.48851013183594,2809400
2019-05-14,198.8300018310547,199.61000061035156,197.63999938964844,198.00999450683594,178.56866455078125,2787700
2019-05-15,197.66000366210938,199.72999572753906,197.5,199.07000732421875,179.5245819091797,1899000
2019-05-16,199.36000061035156,200.6300048828125,198.88999938964844,199.99000549316406,180.354248046875,2520500
2019-05-17,198.86000061035156,200.3699951171875,198.8000030517578,199.22000122070312,179.6598663330078,2239600
2019-05-20,199.22000122070312,200.67999267578125,198.27999877929688,198.99000549316406,179.4524383544922,2217400
2019-05-21,200.88999938964844,201.14999389648438,199.07000732421875,199.83999633789062,180.21902465820312,2264600
2019-05-22,199.52000427246094,200.1699981689453,198.5,199.9600067138672,180.3271942138672,1760300
2019-05-23,198.80999755859375,199.42999267578125,198.10000610351562,198.97000122070312,179.43438720703125,3560400
2019-05-24,199.8699951171875,199.89999389648438,197.3300018310547,197.77000427246094,178.3522186279297,2105800
2019-05-28,198.27999877929688,199.3800048828125,196.3800048828125,196.6699981689453,177.36021423339844,3675100
2019-05-29,195.85000610351562,196.6999969482422,194.85000610351562,196.02000427246094,176.77406311035156,2925100
2019-05-30,196.00999450683594,199.4199981689453,195.77999877929688,199.24000549316406,179.6779022216797,2685000
2019-05-31,197.41000366210938,200.02999877929688,197.25,198.27000427246094,179.85025024414062,3669100
2019-06-03,198.36000061035156,199.10000610351562,197.32000732421875,198.77999877929688,180.31285095214844,3211800
2019-06-04,199.0,200.3000030517578,198.7899932861328,199.6300048828125,181.0839080810547,3829900
2019-06-05,200.0800018310547,200.55999755859375,199.25,200.1300048828125,181.53746032714844,4294600
2019-06-06,200.1199951171875,203.3800048828125,200.02999877929688,203.0500030517578,184.18618774414062,4657600
2019-06-07,203.5,206.38999938964844,203.5,205.47999572753906,186.39039611816406,4345000
2019-06-10,206.10000610351562,206.10000610351562,199.74000549316406,201.3000030517578,182.59873962402344,4647500
2019-06-11,202.3000030517578,203.64999389648438,201.38999938964844,203.25999450683594,184.3766632080078,2991400
2019-06-12,204.49000549316406,205.49000549316406,203.6999969482422,204.92999267578125,185.89151000976562,2874000
2019-06-13,205.1999969482422,205.39999389648438,203.66000366210938,204.49000549316406,185.49240112304688,2277800
2019-06-14,204.0,205.80999755859375,203.77999877929688,205.2899932861328,186.21804809570312,2715800
2019-06-17,205.75,205.75,203.08999633789062,203.80999755859375,184.87554931640625,2694400
2019-06-18,205.0,205.39999389648438,203.9199981689453,204.50999450683594,185.51052856445312,2470900
2019-06-19,204.6199951171875,205.0,202.61000061035156,204.5500030517578,185.5467987060547,2328400
2019-06-20,205.0,205.38999938964844,204.10000610351562,205.1199951171875,186.0638427734375,2162200
2019-06-21,205.5800018310547,205.94000244140625,203.97999572753906,204.25999450683594,185.2837371826172,4267400
2019-06-24,204.75,205.25,203.6300048828125,203.9199981689453,184.97532653808594,2486800
2019-06-25,204.8000030517578,206.38999938964844,204.72000122070312,205.7100067138672,186.5990447998047,3020900
2019-06-26,205.49000549316406,205.6699981689453,204.00999450683594,204.5500030517578,185.5467987060547,2576000
2019-06-27,204.6699981689453,206.35000610351562,204.1999969482422,206.27000427246094,187.1070556640625,2253500
2019-06-28,206.89999389648438,207.99000549316406,206.32000732421875,207.66000366210938,188.3678741455078,3658200
2019-07-01,208.86000061035156,209.42999267578125,206.19000244140625,206.3000030517578,187.1342315673828,2689500
2019-07-02,206.75,209.5800018310547,206.32000732421875,209.5800018310547,190.10951232910156,3120000
2019-07-03,209.82000732421875,212.8699951171875,209.6999969482422,212.80999755859375,193.0394287109375,2306000
2019-07-05,212.3000030517578,213.00999450683594,210.25,211.24000549316406,191.6152801513672,1876200
2019-07-08,211.24000549316406,212.52999877929688,211.22999572753906,212.16000366210938,192.44981384277344,1818000
2019-07-09,211.99000549316406,212.69000244140625,211.47000122070312,212.08999633789062,192.38632202148438,1618800
2019-07-10,212.25,213.4600067138672,211.9499969482422,213.0,193.21177673339844,1842300
2019-07-11,214.47000122070312,214.8000030517578,211.61000061035156,212.69000244140625,192.9305877685547,1922800
2019-07-12,212.69000244140625,213.39999389648438,211.27000427246094,212.99000549316406,193.20274353027344,1960100
2019-07-15,213.6300048828125,214.6999969482422,212.69000244140625,214.2100067138672,194.3094024658203,2408500
2019-07-16,213.52999877929688,214.89999389648438,212.14999389648438,213.72000122070312,193.8649139404297,2380400
2019-07-17,213.97999572753906,214.89999389648438,213.36000061035156,213.7100067138672,193.85586547851562,1698400
2019-07-18,214.0800018310547,215.9499969482422,213.3300018310547,215.91000366210938,195.8514404296875,2259800
2019-07-19,215.5800018310547,216.25999450683594,213.8000030517578,213.8699951171875,194.0009765625,2860500
2019-07-22,213.7899932861328,215.3300018310547,212.52000427246094,215.0,195.02598571777344,2580000
2019-07-23,215.74000549316406,216.25,212.63999938964844,214.30999755859375,194.40008544921875,2503600
2019-07-24,213.83999633789062,214.9499969482422,212.27000427246094,212.77999877929688,193.01219177246094,2971600
2019-07-25,212.36000061035156,214.60000610351562,212.30999755859375,214.44000244140625,194.51800537109375,3789000
2019-07-26,217.9499969482422,218.9600067138672,214.49000549316406,215.5800018310547,195.55210876464844,5029300
2019-07-29,216.0,217.4199981689453,214.3000030517578,214.97999572753906,195.00784301757812,4278600
2019-07-30,214.2899932861328,215.2100067138672,211.5800018310547,212.33999633789062,192.6130828857422,2808500
2019-07-31,212.0800018310547,212.7100067138672,209.3699951171875,210.72000122070312,191.14361572265625,4048800
2019-08-01,211.17999267578125,213.1300048828125,210.11000061035156,211.25,191.62440490722656,3231800
2019-08-02,211.3000030517578,215.08999633789062,210.88999938964844,214.47999572753906,194.55429077148438,3517800
2019-08-05,213.63999938964844,214.61000061035156,209.42999267578125,210.4499969482422,190.89871215820312,3685600
2019-08-06,210.5,214.5500030517578,209.8800048828125,214.0800018310547,194.19146728515625,2970300
2019-08-07,213.25999450683594,217.55999755859375,211.33999633789062,216.8300018310547,196.6859893798828,3767200
2019-08-08,217.30999755859375,219.74000549316406,216.1699981689453,218.00999450683594,197.75634765625,3724300
2019-08-09,218.0800018310547,221.92999267578125,218.0800018310547,221.14999389648438,200.6046600341797,3784000
2019-08-12,220.44000244140625,220.64999389648438,216.3699951171875,217.16000366210938,196.9853057861328,2338200
2019-08-13,220.0,220.22000122070312,218.0399932861328,219.72999572753906,199.3165740966797,2913300
2019-08-14,218.9499969482422,219.74000549316406,216.3800048828125,216.47999572753906,196.36846923828125,3233700
2019-08-15,216.0,218.47999572753906,215.6699981689453,218.27000427246094,197.9921875,2774100
2019-08-16,219.17999267578125,219.82000732421875,217.3000030517578,218.47000122070312,198.17361450195312,2475900
2019-08-19,219.99000549316406,220.2100067138672,217.11000061035156,218.77999877929688,198.45480346679688,2721100
2019-08-20,218.86000061035156,219.9199981689453,218.35000610351562,218.47000122070312,198.17361450195312,2333800
2019-08-21,219.89999389648438,220.7899932861328,218.72999572753906,220.7100067138672,200.2055206298828,2053200
2019-08-22,220.5399932861328,220.88999938964844,217.8800048828125,219.49000549316406,199.098876953125,2550600
2019-08-23,219.1699981689453,219.47000122070312,213.88999938964844,214.66000366210938,194.7175750732422,3662300
2019-08-26,216.0800018310547,217.17999267578125,214.2100067138672,216.91000366210938,196.758544921875,2553100
2019-08-27,217.5800018310547,217.89999389648438,216.0500030517578,216.0500030517578,195.9784393310547,2070000
2019-08-28,216.6199951171875,218.2100067138672,215.39999389648438,218.07000732421875,197.81077575683594,2146100
2019-08-29,219.8300018310547,221.02000427246094,218.3699951171875,220.5399932861328,200.05130004882812,2729800
2019-08-30,219.8000030517578,220.0,216.94000244140625,217.97000122070312,198.76553344726562,2733700
2019-09-03,217.92999267578125,218.6699981689453,216.27999877929688,217.1300048828125,197.99954223632812,3183100
2019-09-04,217.5,219.25999450683594,216.5,218.5,199.2488250732422,2252200
2019-09-05,220.2100067138672,220.3300018310547,218.39999389648438,219.49000549316406,200.151611328125,2752100
2019-09-06,219.80999755859375,220.83999633789062,219.4499969482422,220.02999877929688,200.64401245117188,1976500
2019-09-09,220.5,220.5,217.16000366210938,217.25999450683594,198.1180877685547,2569600
2019-09-10,215.42999267578125,215.42999267578125,208.27999877929688,209.67999267578125,191.20591735839844,6407600
2019-09-11,209.69000244140625,211.5500030517578,208.5399932861328,210.1999969482422,191.68011474609375,3393300
2019-09-12,211.89999389648438,214.02999877929688,211.3000030517578,212.14999389648438,193.45831298828125,3439100
2019-09-13,212.5,212.77999877929688,208.9499969482422,209.80999755859375,191.32449340820312,3791800
2019-09-16,209.3000030517578,209.86000061035156,207.3300018310547,207.39999389648438,189.1267852783203,3437700
2019-09-17,208.0,210.83999633789062,207.49000549316406,209.85000610351562,191.3609619140625,3667900
2019-09-18,210.64999389648438,210.8800048828125,208.2899932861328,210.42999267578125,191.8898468017578,2534800
2019-09-19,210.3800048828125,211.8300018310547,209.8699951171875,210.52000427246094,191.97190856933594,2552000
2019-09-20,210.33999633789062,211.77999877929688,209.3699951171875,209.38999938964844,190.94149780273438,5979300
2019-09-23,209.05999755859375,212.47000122070312,209.05999755859375,211.5399932861328,192.9020233154297,2812100
2019-09-24,212.5,213.52000427246094,211.5500030517578,212.02000427246094,193.33975219726562,3049800
2019-09-25,212.02000427246094,213.14999389648438,211.0,212.6300048828125,193.89602661132812,2414500
2019-09-26,214.22000122070312,215.6699981689453,212.47999572753906,212.60000610351562,193.86868286132812,3053100
2019-09-27,213.05999755859375,213.6300048828125,212.2899932861328,213.16000366210938,194.3793182373047,2333200
2019-09-30,213.16000366210938,215.36000061035156,212.80999755859375,214.7100067138672,195.79278564453125,2488000
2019-10-01,211.1300048828125,211.6999969482422,208.4600067138672,209.02000427246094,190.6040802001953,4811900
